Date,SPY,EFA,EEM,IEF,TLT,LQD,HYG,GLD,DBC,VNQ,SHY
2009-10-16,81.0379638671875,34.43119430541992,28.71827507019043,62.60697555541992,58.621028900146484,56.34206008911133,32.68709945678711,103.18000030517578,20.20595932006836,21.273975372314453,65.62178802490234
2009-10-19,81.70775604248047,34.983463287353516,29.267967224121094,62.70246124267578,59.0816535949707,56.629024505615234,32.69470977783203,104.2300033569336,20.493408203125,21.733287811279297,65.62178802490234
2009-10-20,81.27613067626953,34.79936218261719,28.88035774230957,62.84565734863281,59.40097427368164,56.99177169799805,32.75550079345703,103.41999816894531,20.36659049987793,21.331403732299805,65.653076171875
2009-10-21,80.54676818847656,34.68278121948242,28.725317001342773,62.70246124267578,59.04479217529297,56.75356674194336,32.8125114440918,103.75,20.79776382446289,21.05998992919922,65.62178802490234
2009-10-22,81.36544799804688,35.02028274536133,28.96492576599121,62.518310546875,58.75613784790039,57.089290618896484,33.0633659362793,103.91999816894531,20.96685218811035,21.613239288330078,65.62958526611328
2009-10-23,80.43514251708984,34.46800994873047,28.725317001342773,62.21132278442383,58.3139533996582,56.775203704833984,33.006351470947266,103.48999786376953,20.89076042175293,21.357486724853516,65.5201644897461
2009-10-26,79.56443786621094,33.946414947509766,28.365894317626953,61.85663986206055,57.5585823059082,56.53697967529297,33.02534484863281,101.86000061035156,20.51031494140625,21.305301666259766,65.4497299194336
2009-10-27,79.19973754882812,33.67641067504883,27.872573852539062,62.38868713378906,58.34466552734375,57.02430725097656,32.76692199707031,101.8499984741211,20.36659049987793,20.997360229492188,65.58269500732422
2009-10-28,77.70384979248047,32.86641311645508,26.596996307373047,62.579673767089844,58.621028900146484,56.639869689941406,32.227264404296875,100.7300033569336,19.842416763305664,20.115291595458984,65.67652893066406
2009-10-29,79.37090301513672,33.83595657348633,27.773914337158203,62.27951431274414,57.9823112487793,56.71025466918945,32.67952346801758,102.69000244140625,20.459590911865234,21.033893585205078,65.62178802490234
2009-10-30,77.07128143310547,32.70685958862305,26.47719383239746,62.743350982666016,58.82370376586914,57.219207763671875,32.371681213378906,102.52999877929688,19.943872451782227,20.668540954589844,65.6999740600586
2009-11-02,77.63690948486328,33.02595138549805,26.871845245361328,62.57836151123047,58.56371307373047,57.13434982299805,32.625732421875,103.94999694824219,20.29050064086914,20.663320541381836,65.70785522460938
2009-11-03,77.88249206542969,32.8970947265625,26.91413116455078,62.43381118774414,57.978389739990234,56.87324142456055,32.69854736328125,106.45999908447266,20.577951431274414,20.966039657592773,65.69999694824219
2009-11-04,78.08341217041016,33.22846221923828,27.414508819580078,62.26190185546875,57.44845199584961,57.096221923828125,32.748374938964844,107.0999984741211,20.5610408782959,20.517179489135742,65.69218444824219
2009-11-05,79.51976776123047,33.65801239013672,27.97829246520996,62.275665283203125,57.44845199584961,57.13434982299805,32.77518844604492,106.9800033569336,20.45113754272461,20.9816951751709,65.75483703613281
2009-11-06,79.7281494140625,33.756187438964844,27.943052291870117,62.46133804321289,57.503971099853516,57.28667068481445,32.80582809448242,107.43000030517578,20.087596893310547,20.63722801208496,65.80184936523438
2009-11-09,81.54405975341797,34.70118713378906,28.97197723388672,62.48885726928711,57.57169723510742,57.31928253173828,32.93613815307617,108.19000244140625,20.417316436767578,21.654993057250977,65.80184936523438
2009-11-10,81.55892181396484,34.5171012878418,28.838075637817383,62.53703689575195,57.466976165771484,57.281185150146484,32.92462921142578,108.38999938964844,20.315866470336914,21.493188858032227,65.78617858886719
2009-11-11,81.97570037841797,34.62141799926758,29.084747314453125,62.715858459472656,57.707279205322266,57.4932861328125,32.94380569458008,109.5999984741211,20.45113754272461,21.895082473754883,65.856689453125
2009-11-12,81.14214324951172,34.11823272705078,28.436370849609375,62.73645782470703,57.602535247802734,57.4932861328125,32.982120513916016,108.20999908447266,20.14677619934082,21.670644760131836,65.848876953125
2009-11-13,81.58125305175781,34.59686279296875,28.922645568847656,62.784576416015625,57.867431640625,57.66193389892578,32.9169807434082,109.73999786376953,20.129867553710938,21.962936401367188,65.86460876464844
2009-11-16,82.76456451416016,35.149147033691406,29.648521423339844,63.12167739868164,58.54518127441406,57.93394088745117,33.07024002075195,111.62999725341797,20.713220596313477,22.495309829711914,65.90372467041016
2009-11-17,82.86128997802734,34.91597366333008,29.542823791503906,63.25922775268555,58.859413146972656,58.020965576171875,33.06257629394531,111.97000122070312,20.814674377441406,22.103864669799805,65.91947174072266
2009-11-18,82.80923461914062,34.80550003051758,29.310251235961914,63.10105895996094,58.51439666748047,57.830596923828125,32.97827911376953,112.25,20.831581115722656,22.5057430267334,65.91947174072266
2009-11-19,81.73011016845703,34.14891052246094,28.76759910583496,63.176666259765625,58.6191520690918,57.90129470825195,33.0472526550293,112.30000305175781,20.53567886352539,21.989023208618164,65.94292449951172
2009-11-20,81.43987274169922,33.95869827270508,28.647798538208008,63.16978454589844,58.60681915283203,57.62932586669922,33.03960037231445,112.94000244140625,20.51031494140625,21.832456588745117,65.95855712890625
2009-11-23,82.47433471679688,34.566184997558594,29.246828079223633,63.08039474487305,58.532901763916016,57.62932586669922,33.005104064941406,114.29000091552734,20.603313446044922,22.109066009521484,65.95085906982422
2009-11-24,82.6008071899414,34.425048828125,29.084747314453125,63.40367126464844,58.90254592895508,57.85234451293945,33.024269104003906,114.7300033569336,20.36659049987793,21.78025245666504,66.00565338134766
2009-11-25,82.89105987548828,34.885276794433594,29.423023223876953,63.616905212402344,59.173675537109375,58.064510345458984,33.03960037231445,116.62000274658203,20.856945037841797,21.86897850036621,66.03697967529297
2009-11-27,81.54405975341797,33.8789176940918,28.281328201293945,63.905818939208984,59.39548110961914,58.04818344116211,32.809669494628906,115.05999755859375,20.620223999023438,21.23222541809082,66.08402252197266
2009-11-30,81.81939697265625,33.98936462402344,28.55617904663086,64.00894927978516,59.537200927734375,58.33644104003906,32.9169807434082,115.63999938964844,20.848491668701172,22.02556610107422,66.09188842773438
2009-12-01,82.83154296875,34.922096252441406,29.373687744140625,63.656002044677734,58.87398147583008,58.04475784301758,33.07987594604492,117.37999725341797,21.00067138671875,22.349164962768555,66.10841369628906
2009-12-02,82.79432678222656,34.977325439453125,29.493486404418945,63.5250358581543,58.92341995239258,58.0556755065918,33.114601135253906,119.18000030517578,20.856945037841797,22.714513778686523,66.05318450927734
2009-12-03,82.1468505859375,34.89754867553711,29.21863555908203,63.228614807128906,58.31153869628906,58.03927230834961,33.157073974609375,118.69999694824219,20.840036392211914,22.45876693725586,66.0136947631836
2009-12-04,82.6156997680664,34.774818420410156,29.4864444732666,62.75983810424805,57.693382263183594,57.798912048339844,33.29216384887695,113.75,20.670948028564453,23.121610641479492,65.8480224609375
2009-12-07,82.48921966552734,34.584598541259766,29.232736587524414,62.93220901489258,57.7675666809082,57.771602630615234,33.33462905883789,113.11000061035156,20.484952926635742,22.636228561401367,65.99000549316406
2009-12-08,81.57379150390625,33.98323059082031,28.690082550048828,63.15273666381836,57.85405731201172,58.017391204833984,33.37320327758789,110.94999694824219,20.282047271728516,22.5057430267334,66.05318450927734
2009-12-09,81.8789291381836,33.94028091430664,28.86626434326172,63.02867889404297,57.58833312988281,57.684200286865234,33.37320327758789,110.83999633789062,20.02841567993164,22.45876693725586,66.00582885742188
2009-12-10,82.3403549194336,34.04460144042969,29.035409927368164,62.81498336791992,56.92694854736328,57.73337173461914,33.53921127319336,110.81999969482422,19.918508529663086,22.37004280090332,65.9822006225586
2009-12-11,82.69012451171875,34.032318115234375,29.141109466552734,62.50482177734375,56.92076110839844,57.46023941040039,33.55850601196289,109.31999969482422,20.019962310791016,22.730165481567383,65.91114044189453
2009-12-14,83.25572967529297,34.36368942260742,29.338455200195312,62.50482177734375,56.98876190185547,57.777076721191406,33.82867431640625,110.23999786376953,20.129867553710938,23.142499923706055,65.84010314941406
2009-12-15,82.86875915527344,33.98323059082031,29.035409927368164,62.30485153198242,56.73533248901367,57.36192321777344,33.79393768310547,110.20999908447266,20.0368709564209,22.912853240966797,65.82432556152344
2009-12-16,82.9952392578125,34.38209915161133,29.204544067382812,62.30485153198242,56.66733932495117,57.58042526245117,33.87114715576172,111.58999633789062,20.383499145507812,23.079877853393555,65.87164306640625
2009-12-17,81.99801635742188,33.572105407714844,28.365894317626953,62.85635757446289,57.60070037841797,57.82622528076172,33.85186004638672,107.33999633789062,20.070688247680664,22.938945770263672,65.99795532226562
2009-12-18,82.4618911743164,33.65187072753906,28.443416595458984,62.5461540222168,57.353424072265625,57.73337173461914,33.83254623413086,108.94999694824219,20.155231475830078,23.090312957763672,65.95061492919922
2009-12-21,83.29991912841797,33.75004959106445,28.408184051513672,61.904972076416016,56.333587646484375,57.45478057861328,33.932884216308594,106.94999694824219,19.96078109741211,23.403459548950195,65.8480224609375
2009-12-22,83.59923553466797,33.96430587768555,28.694488525390625,61.62929153442383,56.01835632324219,57.21445083618164,34.006256103515625,106.16999816894531,20.10450553894043,23.64877700805664,65.7690658569336
2009-12-23,83.7638168334961,34.27391052246094,28.97865867614746,61.60169982910156,56.030670166015625,57.39468765258789,34.087303161621094,106.55000305175781,20.459590911865234,23.930618286132812,65.7690658569336
2009-12-24,84.16038513183594,34.4101448059082,29.26994514465332,61.381103515625,55.44968032836914,57.127071380615234,34.21467971801758,108.36000061035156,20.577951431274414,24.2763614654541,65.6901626586914
2009-12-28,84.33995056152344,34.55875778198242,29.369394302368164,61.21569061279297,55.295188903808594,56.97409439086914,34.11431121826172,108.55000305175781,20.94148826599121,24.392683029174805,65.59549713134766
2009-12-29,84.2202377319336,34.61448669433594,29.264223098754883,61.37723922729492,55.659908294677734,57.146873474121094,33.931697845458984,107.47000122070312,20.89921760559082,24.02789878845215,65.63897705078125
2009-12-30,84.1903076171875,34.47206497192383,29.392147064208984,61.48777770996094,56.02585983276367,57.21270751953125,34.075477600097656,106.93000030517578,20.873855590820312,24.06490135192871,65.61522674560547
2009-12-31,83.3822250366211,34.23055648803711,29.491628646850586,61.19078826904297,55.75917434692383,57.13043975830078,34.12986373901367,107.30999755859375,20.814674377441406,23.652544021606445,65.53619384765625
2010-01-04,84.7963638305664,35.12843704223633,30.351505279541016,61.342708587646484,55.70955276489258,57.432125091552734,34.39798355102539,109.80000305175781,21.338844299316406,23.552095413208008,65.62313079833984
2010-01-05,85.02082824707031,35.159400939941406,30.571805953979492,61.612064361572266,56.06931686401367,57.706329345703125,34.5611457824707,109.69999694824219,21.364208221435547,23.52566146850586,65.70211029052734
2010-01-06,85.08069610595703,35.30801010131836,30.635766983032227,61.363441467285156,55.31871795654297,57.53627395629883,34.65053939819336,111.51000213623047,21.744653701782227,23.48336410522461,65.71002197265625
2010-01-07,85.4398422241211,35.17177963256836,30.458105087280273,61.363441467285156,55.411800384521484,57.60763931274414,34.79039764404297,110.81999969482422,21.4741153717041,23.737133026123047,65.69419860839844
2010-01-08,85.72420501708984,35.4504280090332,30.69972038269043,61.43944549560547,55.38700866699219,57.73379898071289,34.84478759765625,111.37000274658203,21.457202911376953,23.562660217285156,65.75741577148438
2010-01-11,85.84390258789062,35.7414665222168,30.635766983032227,61.48088836669922,55.083011627197266,57.79414749145508,34.81371307373047,112.8499984741211,21.389570236206055,23.70012092590332,65.78902435302734
2010-01-12,85.04328918457031,35.32039260864258,30.145423889160156,61.9228630065918,56.02585983276367,57.90383529663086,34.63497543334961,110.48999786376953,20.933032989501953,23.303621292114258,65.84429931640625
2010-01-13,85.76158142089844,35.61763000488281,30.237804412841797,61.62589645385742,55.374549865722656,57.662471771240234,34.71268844604492,111.54000091552734,20.94994354248047,23.774131774902344,65.78902435302734
2010-01-14,85.99353790283203,35.89007568359375,30.159631729125977,61.91595458984375,56.14992141723633,57.87093734741211,34.75154113769531,112.02999877929688,20.840036392211914,23.75299072265625,65.85218811035156
2010-01-15,85.0283203125,35.32659149169922,29.811424255371094,62.1922492980957,56.497314453125,57.84899139404297,34.611656188964844,110.86000061035156,20.603313446044922,23.5732479095459,65.90750122070312
2010-01-19,86.0907974243164,35.67335510253906,30.41546058654785,62.08171844482422,56.336036682128906,57.89836502075195,34.62721252441406,111.5199966430664,20.73858642578125,24.054332733154297,65.92330169677734
2010-01-20,85.21537017822266,34.763099670410156,29.683513641357422,62.29580307006836,56.90673065185547,57.86000061035156,34.57670593261719,108.94000244140625,20.349681854248047,23.78470230102539,65.92330169677734
2010-01-21,83.5767822265625,34.02003860473633,28.7880916595459,62.52374267578125,57.16721725463867,58.013553619384766,34.036617279052734,107.37000274658203,20.096050262451172,23.102731704711914,65.97862243652344
