Date,SPY,EFA,EEM,IEF,TLT,LQD,HYG,GLD,DBC,VNQ,SHY
2019-08-29,0.21631982106789985,0.1586605585762936,0.2018060977455448,0.06238898758403214,0.15396240991449256,0.05649659524283674,0.06457868929607061,0.15664643912773019,0.14920609267374046,0.14945250130137794,0.01553914093020939
2019-08-30,0.20348151112260032,0.15293600400338161,0.1975028843791366,0.06121138567377367,0.15079156499940763,0.05527099312401948,0.061820883448144646,0.1541487784621303,0.1557472853750748,0.14380082243906248,0.015175899309406727
2019-09-03,0.1954340787593312,0.14720118997797063,0.19335490947394687,0.06040742723395662,0.1477563909098239,0.05427432655233365,0.06216219081250356,0.1573503346437465,0.15351805813365788,0.14589274366987637,0.014777201361353666
2019-09-04,0.19380036088379815,0.15717158807712037,0.2011416647365661,0.059452393360608924,0.14483707360921744,0.053425490621075995,0.06010906935245964,0.15567034815637912,0.17043111442768508,0.1454755879365387,0.014642261318369406
2019-09-05,0.19529162987283222,0.15247766830174847,0.2002887973823663,0.0639055982071363,0.15357098646772907,0.05896754613806165,0.061431912963304525,0.17103629160707087,0.16677896777184834,0.14567234476072585,0.014552797689482627
2019-09-06,0.18396104203926167,0.1468172506241916,0.1940902871925851,0.062700091763536,0.15195131290699562,0.0587457409729486,0.05860943628690961,0.17016668047752853,0.16340347264762178,0.14045520985658178,0.016567395277072017
2019-09-09,0.17355339821202734,0.14140580020890306,0.1878797993067328,0.06471153954884952,0.1595543960896925,0.0635159045110916,0.056154031846393955,0.1675107988950195,0.16291700729848213,0.13823090503182717,0.016069200505381204
2019-09-10,0.16411076183653475,0.1359707730740131,0.18172209423589225,0.06770793464519287,0.1661786529469986,0.06925811407747326,0.05384049711270797,0.1668042580100059,0.15945750490684704,0.14433792552370908,0.01611588461490928
2019-09-11,0.15944736749760666,0.13318977870301857,0.17839800643508832,0.06648103034116402,0.16275158886685115,0.06746509205719703,0.0518653425382102,0.1647345243270047,0.15793898346996849,0.13902461903634888,0.016893080077971537
2019-09-12,0.15178871887034034,0.1309263421773696,0.1754900908618928,0.06563242025033535,0.16078722511215313,0.06591357866209596,0.050061495707375316,0.16182652432358016,0.15513656983555538,0.135942936233492,0.016378448804740736
2019-09-13,0.14433306177574626,0.1286710350200649,0.17175689047428053,0.07080385278645325,0.17180850191997063,0.0721997873079616,0.050331820688489966,0.1612096832629119,0.15182015597284068,0.14308471604010653,0.015905905097321624
2019-09-16,0.13916789252309994,0.13333654722322288,0.17122615036324174,0.07063594992270616,0.17263401591630206,0.07212571672128151,0.05257439480060357,0.16030057257064512,0.21142757191895828,0.14342081511610488,0.016709157602993668
2019-09-17,0.13288339307276495,0.1290988974512572,0.16621800301391781,0.06965689634835649,0.1696411178933435,0.07051880055262656,0.050684310337553655,0.15751132127865516,0.21652538966704357,0.1469298825471762,0.01651687579629063
2019-09-18,0.12683913951967923,0.12476029529525681,0.1629961631549738,0.0682777392385694,0.16643334084723438,0.06896559668252118,0.04934672229799378,0.1561163574293193,0.2127790876436603,0.14298525664984277,0.016119079661663267
2019-09-19,0.1214701974706796,0.12116817422105161,0.16004010562925872,0.06693984906665947,0.16308403006823843,0.06766823297360426,0.048735432183039246,0.15380383384971336,0.20872987228211162,0.13843721868463985,0.015796228234245056
2019-09-20,0.12093554332214267,0.11797915099339629,0.155797089033765,0.0679642973318214,0.16478337540638044,0.06983969834539734,0.04762965316176101,0.15536748380952853,0.20408608886334978,0.13355963797280476,0.015321920581756573
2019-09-23,0.11618339121945609,0.11526259041932337,0.1518612468633255,0.06674779562201467,0.1612726592889788,0.06799993571996006,0.04661413064915866,0.15352528182468578,0.19970322311452338,0.12901590594665246,0.015420879632129448
2019-09-24,0.12263099239693936,0.11386396847859385,0.15703311563786906,0.06720188025803098,0.16220250187226604,0.06690456793340101,0.04670511113436068,0.15164325119497318,0.19918173067718262,0.12560854748384548,0.015126496759122993
2019-09-25,0.12108154607247928,0.11174924667545182,0.15313581613456748,0.06925605111000063,0.16571797492852638,0.06848906145082177,0.04634251367862372,0.16042930233437105,0.19575479672453341,0.12168020632269819,0.015236920617714343
2019-09-26,0.11740162061887949,0.10942871181285681,0.14944745857088348,0.06817141558461437,0.16332493397552825,0.06692252935115992,0.04568244499508511,0.15756460292962085,0.19139280223400515,0.12385254279039487,0.01561041786741263
2019-09-27,0.11851918012827976,0.10812432898944599,0.15882094890692383,0.06694818437651552,0.15999531057245603,0.0651281357975535,0.04561256053950543,0.15573029905996233,0.1876218348437747,0.12399701113053334,0.015245898449773258
2019-09-30,0.11586882507011864,0.10611383472233372,0.15637556535003344,0.06567159585790794,0.15677460660134443,0.06429895470998326,0.04485195863931863,0.16092716919865632,0.18651353437899829,0.12013398968017276,0.014958419001553768
2019-10-01,0.13377580453855656,0.11613123448717688,0.156554426130545,0.0649230277470941,0.15374907620857217,0.06270359001201475,0.046925789435359175,0.15885744740097682,0.18240120280639968,0.12709869996305934,0.014618421932549384
2019-10-02,0.16683466402234928,0.1557132785226406,0.1573095970810019,0.06451943120804264,0.15073533257755856,0.06117642926377468,0.05992004259942927,0.16004368603324307,0.18078849044673165,0.12543335038757106,0.014829034334921843
2019-10-03,0.1633873971513084,0.15235154748752083,0.16338760178149375,0.06526809556328458,0.1502908738690385,0.06103057929533464,0.05717896839092205,0.15772819898908416,0.17686802206447366,0.12921609578282156,0.014958128923219639
2019-10-04,0.17111137470183366,0.15067209275086443,0.1598430244712365,0.06425144281781428,0.14893760039757917,0.061063488720289064,0.05736707539419332,0.15493118916330223,0.17512884919665678,0.1276097123130314,0.016683744613366306
2019-10-07,0.16452444220608564,0.1448339116163537,0.16102778252167846,0.0639940357777124,0.14847425406671894,0.06257970935628986,0.05537441615204155,0.15474773311559534,0.1713547585963672,0.12426229215890283,0.0161819594657185
2019-10-08,0.18241995967754232,0.1481639139778623,0.16080247462229236,0.0630707160527571,0.14567792609671346,0.06115172970330548,0.05880624381819381,0.15431011695332575,0.16763261607488908,0.12399549185992126,0.01621942600158814
2019-10-09,0.17919234990807972,0.14613173005425178,0.1598308197768994,0.062471359047019476,0.14403541853559884,0.059651460054010744,0.05854551036521325,0.15161712872043817,0.16423739303713503,0.12018063121846669,0.015890751469457287
2019-10-10,0.17254320938749465,0.14404031128770253,0.1618918190370702,0.06458857936355182,0.14924056248869016,0.06227094002544772,0.056228686459584704,0.15170089951974308,0.16225688593321913,0.11656945458965891,0.015575277379064422
2019-10-11,0.172041581457982,0.1639767027522198,0.17286874064070362,0.06712099056984408,0.15168948491519044,0.061188178047928636,0.05882785337934977,0.15021697299563572,0.16380444451864612,0.11330419810459363,0.01577985517081327
2019-10-14,0.1630078733766257,0.15883160631841425,0.1692891014937719,0.06632126080216559,0.1502182879827877,0.06062274739764735,0.05623026734982603,0.14807775208011603,0.16101927083482823,0.11012955410179878,0.01573163668682808
2019-10-15,0.16289724197542776,0.16221968370411424,0.16874620745349952,0.06692055540029938,0.1523610419522245,0.06010707728438531,0.055070090952433065,0.14736168290235713,0.15780490873462677,0.1072056871870965,0.015259207801987593
2019-10-16,0.1548889127286871,0.15537816942858196,0.16419736310917524,0.0658608227843214,0.14926930707114927,0.05872585699929018,0.05335672939356582,0.14584564339063624,0.1544813805406926,0.10452634627694207,0.014822775827549836
2019-10-17,0.14736893531598044,0.1491911045542057,0.16031226379997987,0.06460642487925071,0.14651394763521688,0.05748372321134537,0.0517432737170305,0.1434265209382568,0.1517686843426462,0.10596276821603536,0.014487697634590976
2019-10-18,0.14330012945562126,0.14323799512662866,0.15838975712779987,0.06340645370669067,0.14359194435421885,0.05627480779885671,0.04994344239156878,0.1411079452100291,0.1485584695208247,0.10888308596410118,0.014046344000708972
2019-10-21,0.1405078863999993,0.1397404904076512,0.1590612675652148,0.06337355257779215,0.14295429953250946,0.055810883246861134,0.048358852055834255,0.1397176432129364,0.1454854908226557,0.11135717981075671,0.013687997191695445
2019-10-22,0.1359102856703435,0.13520468321815585,0.15488259722618572,0.06254155234444082,0.14124087438055394,0.05482354213656198,0.0469807856582559,0.13767984074641731,0.14249156303518087,0.10988828163283057,0.01339724117589207
2019-10-23,0.13010558685151938,0.13235795194864758,0.15102011463513335,0.06136171879058368,0.13850855119416655,0.05366875144236254,0.04590333789361897,0.13560922002955256,0.14575661981383992,0.10718946783210823,0.013061737174690117
2019-10-24,0.12438066075860878,0.12756846428069762,0.14746167994299605,0.060223130942869324,0.13605382596101523,0.05299223596240841,0.04510154326074756,0.13514289592264275,0.14375911956750811,0.10574650575208612,0.012672130607090836
2019-10-25,0.12055476878875249,0.1229929545368329,0.1471564131806675,0.05956142666082531,0.13450319440971223,0.05244608071248259,0.04422657695247101,0.1331479906784599,0.14210346420548553,0.11308705912908186,0.01228608645890864
2019-10-28,0.11887759447979797,0.12033708464484728,0.14584563518656563,0.05977857336989467,0.13533426130977705,0.05275360594978542,0.04348471119999892,0.13405365134297406,0.13974818039797593,0.11507402409080351,0.012130228996390754
2019-10-29,0.11434823294902625,0.11635747986514842,0.14512967552347167,0.05872025319730592,0.13279034790505784,0.05274860463346078,0.04485023068269811,0.13230897771737118,0.1369993806621189,0.11484545289326703,0.011840869808378375
2019-10-30,0.11077691786102292,0.11400346730241671,0.14305755534739115,0.05952162965659899,0.13802886194068145,0.05296194998478453,0.045059040637922446,0.13125530800610646,0.13594541891835493,0.11243186283009575,0.011516702755282566
2019-10-31,0.1088063705339582,0.11145467538928186,0.14558299727135315,0.06161178000190572,0.14170073804763395,0.05576481467320145,0.05001071404385762,0.13275257648272012,0.13461402249676863,0.11006205983546068,0.011398831281072263
2019-11-01,0.1157225910879392,0.1160029432466665,0.15713375732923565,0.060806580871005614,0.13935608586187956,0.05460150716026102,0.0542027633148742,0.13069556367232446,0.14565838515863644,0.10722800369244812,0.013019033404199383
2019-11-04,0.11275978048784323,0.1145857271663912,0.15900085957869095,0.06195082285486113,0.1432282693972317,0.056370328631497255,0.05317251362413341,0.1290875100920513,0.1442299716565254,0.11145715521204161,0.012829168229664664
2019-11-05,0.10923964046069734,0.1116863925570598,0.15658748795523436,0.06327550385268038,0.14514413964447642,0.059212551732104886,0.05191851207207687,0.13734952526666927,0.1414618892019611,0.13995822662102886,0.012739136658036962
2019-11-06,0.1055318525482491,0.10838684791458483,0.15362285788448868,0.06266236767150644,0.1434223721737589,0.06080320409932342,0.05095844882156097,0.13571026879207024,0.1432856053288288,0.1351012297402058,0.012654346939617043
2019-11-07,0.10326349476482793,0.10593661980116195,0.1529619764962389,0.06669741198331776,0.15231845401281854,0.06598888155713872,0.04950978086611221,0.14257475392252142,0.14030051293962975,0.14097760394295958,0.012481997474554132
2019-11-08,0.10052161299047375,0.10312614047927199,0.15586810069643428,0.06557744761486485,0.14989426895375957,0.06451729286475653,0.04810537869249646,0.14179118961309572,0.13764946196560277,0.13680307840254338,0.01294406751942018
2019-11-11,0.09899311526889501,0.10084223784419735,0.15609831132903365,0.06437433321670372,0.14686071268066098,0.06284328500698734,0.04711113791759718,0.13971839985549278,0.13654949222851218,0.13216489193291436,0.012558168815747502
2019-11-12,0.09655192271908208,0.09824931483963982,0.15565211837843154,0.06314601205931145,0.14456046203343195,0.0612950897818455,0.045893664467735705,0.13763908463417715,0.13374383564942208,0.13424562979877874,0.012210090911814103
2019-11-13,0.09417729751729614,0.09818152842058124,0.15652069580658828,0.06246778515197478,0.14304613871482266,0.060230837736047,0.045656792687791214,0.13591022398845645,0.13115799018443053,0.1361505572752628,0.011847099629008477
2019-11-14,0.09206904957634733,0.09738888397912049,0.15252592180712818,0.06320850761164959,0.1437922273950597,0.06130441999031549,0.04499879412380876,0.13429518406516558,0.12894954765202268,0.13589794611808148,0.011632209815700992
2019-11-15,0.09734628892928386,0.09943453911755026,0.15258612005081615,0.06208488537304256,0.14102871381579474,0.05979889424302046,0.046991184636714325,0.13248728358633965,0.12753259075076773,0.13315846112076343,0.011861620946788913
2019-11-18,0.09483119649938289,0.09698815646582025,0.14925403343313332,0.061108976542591426,0.1383676635274342,0.058433987370271265,0.046876757882407256,0.13068665796443601,0.12974145068331197,0.13017012995143698,0.011582239038153
2019-11-19,0.09284221643789685,0.09522758366544609,0.14594519830962366,0.06021180909327491,0.1380793278585246,0.05737327773917465,0.051772162368830504,0.12868157054063875,0.13079987061474263,0.12587723504496004,0.011378333021963515
2019-11-20,0.09466545912252715,0.09960891720088323,0.1446447999846677,0.06012667654481286,0.13912926963637923,0.05620550042006485,0.05220201551395472,0.12673825923443152,0.13559190237271368,0.12196984575144529,0.011041236624911256
2019-11-21,0.09356928561193573,0.09762734488869826,0.14210846816283568,0.05961729337636683,0.13804514170418752,0.055790505480639185,0.050346172183710416,0.12619053601510588,0.13628089068094362,0.13938443301710712,0.01086110329384433
2019-11-22,0.0917970370390647,0.09593116408791275,0.13922848478772434,0.0585292159065029,0.13543883791969843,0.05525209689920357,0.05322473575331466,0.1245212184278785,0.13348439639797086,0.13623046620914536,0.01068886173554152
2019-11-25,0.09828792419289478,0.1009064146259019,0.14324411758786038,0.057468681377253465,0.13314473606487506,0.05519434401265786,0.053173759379424826,0.12376609297827855,0.13074473282774446,0.13197892841701364,0.010373368185415009
2019-11-26,0.09599646940884284,0.09850109020897868,0.14126203590437073,0.05669047385591737,0.1318431496784645,0.054602011696528015,0.05142851306626708,0.12278327156110097,0.12955536387092662,0.14188211173079088,0.010067796145374596
2019-11-27,0.09587911889505663,0.09663020912248411,0.13843319265214382,0.05636073944292195,0.12982197928560588,0.05347340180570371,0.049975723926922296,0.12231950855619643,0.12810387728205705,0.13812722912284803,0.00993217403170332
2019-11-29,0.0972388296901382,0.10211831602815456,0.15552748481488646,0.05544410707736922,0.12770376602900815,0.05305431945842016,0.050884962799493574,0.12197538330474343,0.1424697075702125,0.13588472400591167,0.00989880108925799
